,Synset,Tipo,Info
9648,01002297-v,hrv:lemma,dokumentirati
9649,01002377-a,hrv:lemma,sterilan
9650,01002740-v,hrv:lemma,slikati
9651,01002740-v,hrv:lemma,snimati
9652,01002740-v,hrv:lemma,snimiti
9653,01002740-v,hrv:lemma,uslikati
9654,01002956-n,hrv:lemma,promatranje
9655,01003050-a,hrv:lemma,gotov
9656,01003050-a,hrv:lemma,završen
9657,01003249-v,hrv:lemma,fotografirati
9658,01003249-v,hrv:lemma,slikati
9659,01003249-v,hrv:lemma,snimati
9660,01003249-v,hrv:lemma,snimiti
9661,01003249-v,hrv:lemma,uslikati
9662,01004235-v,hrv:lemma,podcrtati
9663,01004235-v,hrv:lemma,podvući
9664,01004692-v,hrv:lemma,otipkati
9665,01004692-v,hrv:lemma,tipkati
9666,01004692-v,hrv:lemma,upisati
9667,01004692-v,hrv:lemma,utipkati
9668,01005473-n,hrv:lemma,spirometrija
9669,01006056-v,hrv:lemma,pribilježiti
9670,01006188-n,hrv:lemma,mamografija
9671,01006239-v,hrv:lemma,nadrljati
9672,01006239-v,hrv:lemma,piskarati
9673,01006239-v,hrv:lemma,škrabati
9674,01006313-n,hrv:lemma,termografija
9675,01006421-v,hrv:lemma,iznijeti
9676,01006421-v,hrv:lemma,skicirati
9677,01006421-v,hrv:lemma,sumirati
9678,01006566-a,hrv:lemma,konačan
9679,01006675-n,hrv:lemma,test
9680,01006810-v,hrv:lemma,dopisivati se
9681,01007027-v,hrv:lemma,javiti se
9682,01007027-v,hrv:lemma,javljati se
9683,01007027-v,hrv:lemma,pisati
9684,01007222-v,hrv:lemma,brzojaviti
9685,01007354-a,hrv:lemma,beskonačan
9686,01007924-v,hrv:lemma,rezimirati
9687,01008288-v,hrv:lemma,apstrahirati
9688,01008378-n,hrv:lemma,organizacija
9689,01008378-n,hrv:lemma,organiziranje
9690,01008903-v,hrv:lemma,rekapitulirati
9691,01009240-v,hrv:lemma,iskazati
9692,01009240-v,hrv:lemma,iskazivati
9693,01009240-v,hrv:lemma,izjasniti se
9694,01009240-v,hrv:lemma,izjašnjavati se
9695,01009240-v,hrv:lemma,izjaviti
9696,01009240-v,hrv:lemma,izjavljivati
9697,01009240-v,hrv:lemma,iznijeti
9698,01009240-v,hrv:lemma,iznositi
9699,01009240-v,hrv:lemma,izreći
9700,01009240-v,hrv:lemma,izricati
9701,01009240-v,hrv:lemma,kazati
9702,01009240-v,hrv:lemma,kazivati
9703,01009240-v,hrv:lemma,navesti
9704,01009240-v,hrv:lemma,navoditi
9705,01009240-v,hrv:lemma,reći
9706,01009821-v,hrv:lemma,kazati
9707,01009821-v,hrv:lemma,reći
9708,01009871-n,hrv:lemma,nizanje
9709,01009871-n,hrv:lemma,poredak
9710,01009871-n,hrv:lemma,red
9711,01009871-n,hrv:lemma,redanje
9712,01010118-v,hrv:lemma,deklarirati
9713,01010118-v,hrv:lemma,izjaviti
9714,01010118-v,hrv:lemma,izjavljivati
9715,01010118-v,hrv:lemma,ustvrditi
9716,01010118-v,hrv:lemma,ustvrđivati
9717,01010271-a,hrv:lemma,posljednji
9718,01010458-n,hrv:lemma,niz
9719,01010458-n,hrv:lemma,redoslijed
9720,01010458-n,hrv:lemma,slijed
9721,01010684-n,hrv:lemma,alternacija
9722,01010852-v,hrv:lemma,deklarirati
9723,01010862-a,hrv:lemma,prvi
9724,01011028-n,hrv:lemma,abecedno redanje
9725,01011031-v,hrv:lemma,afirmirati
9726,01011031-v,hrv:lemma,kleti se
9727,01011031-v,hrv:lemma,priseći
9728,01011031-v,hrv:lemma,prisegnuti
9729,01011031-v,hrv:lemma,prisezati
9730,01011031-v,hrv:lemma,zakleti se
9731,01011031-v,hrv:lemma,zaklinjati se
9732,01011166-n,hrv:lemma,itemizacija
9733,01011166-n,hrv:lemma,popisivanje
9734,01011425-n,hrv:lemma,inventura
9735,01011425-n,hrv:lemma,provjera inventara
9736,01011725-v,hrv:lemma,afirmirati
9737,01011725-v,hrv:lemma,odobravati
9738,01011725-v,hrv:lemma,odobriti
9739,01011725-v,hrv:lemma,potvrditi
9740,01011725-v,hrv:lemma,potvrđivati
9741,01011725-v,hrv:lemma,slagati se
9742,01011725-v,hrv:lemma,složiti se
9743,01011923-v,hrv:lemma,potvrditi
9744,01011973-a,hrv:lemma,početan
9745,01012073-v,hrv:lemma,potvrditi
9746,01012360-n,hrv:lemma,grupiranje
9747,01012503-a,hrv:lemma,izvoran
9748,01012712-n,hrv:lemma,dijeljenje
9749,01012712-n,hrv:lemma,kategorizacija
9750,01012712-n,hrv:lemma,klasifikacija
9751,01012712-n,hrv:lemma,razvrstavanje
9752,01012712-n,hrv:lemma,sortiranje
9753,01013040-v,hrv:lemma,kleti se
9754,01013040-v,hrv:lemma,priseći
9755,01013040-v,hrv:lemma,prisegnuti
9756,01013040-v,hrv:lemma,prisezati
9757,01013040-v,hrv:lemma,zakleti se
9758,01013040-v,hrv:lemma,zaklinjati se
9759,01013156-n,hrv:lemma,indeksiranje
9760,01013156-n,hrv:lemma,izrada kazala
9761,01013279-a,hrv:lemma,posljednji
9762,01013367-v,hrv:lemma,akcentirati
9763,01013367-v,hrv:lemma,istaći
9764,01013367-v,hrv:lemma,istaknuti
9765,01013367-v,hrv:lemma,isticati
9766,01013367-v,hrv:lemma,naglašavati
9767,01013367-v,hrv:lemma,naglasiti
9768,01014066-n,hrv:lemma,agregacija
9769,01014066-n,hrv:lemma,gomilanje
9770,01014066-n,hrv:lemma,nakupljanje
9771,01014066-n,hrv:lemma,okupljanje
9772,01014066-n,hrv:lemma,prikupljanje
9773,01014066-n,hrv:lemma,sabiranje
9774,01014066-n,hrv:lemma,skupljanje
9775,01014251-a,hrv:lemma,srednji
9776,01014609-v,hrv:lemma,istaknuti
9777,01014609-v,hrv:lemma,isticati
9778,01014609-v,hrv:lemma,naglašavati
9779,01014609-v,hrv:lemma,naglasiti
9780,01014609-v,hrv:lemma,podcrtati
9781,01014609-v,hrv:lemma,podcrtavati
9782,01014609-v,hrv:lemma,podvlačiti
9783,01014609-v,hrv:lemma,podvući
9784,01014609-v,hrv:lemma,potencirati
9785,01014821-v,hrv:lemma,svjedočiti
9786,01014990-n,hrv:lemma,gomilanje
9787,01014990-n,hrv:lemma,nakupljanje
9788,01014990-n,hrv:lemma,okupljanje
9789,01014990-n,hrv:lemma,prikupljanje
9790,01014990-n,hrv:lemma,sabiranje
9791,01015244-v,hrv:lemma,dokazati
9792,01015244-v,hrv:lemma,dokazivati
9793,01015244-v,hrv:lemma,pokazati
9794,01015244-v,hrv:lemma,pokazivati
9795,01015244-v,hrv:lemma,posvjedočiti
9796,01015244-v,hrv:lemma,svjedočiti
9797,01015866-v,hrv:lemma,iznijeti
9798,01015866-v,hrv:lemma,iznositi
9799,01015866-v,hrv:lemma,navesti
9800,01015866-v,hrv:lemma,navoditi
9801,01015866-v,hrv:lemma,predočavati
9802,01015866-v,hrv:lemma,predočiti
9803,01015996-n,hrv:lemma,numizmatika
9804,01016002-v,hrv:lemma,reći
9805,01016035-a,hrv:lemma,krajnji
9806,01016035-a,hrv:lemma,završni
9807,01016420-n,hrv:lemma,filatelija
9808,01016420-n,hrv:lemma,skupljanje maraka
9809,01016778-v,hrv:lemma,držati
9810,01016778-v,hrv:lemma,smatrati
9811,01016778-v,hrv:lemma,tvrditi
9812,01016778-v,hrv:lemma,ustvrditi
9813,01016778-v,hrv:lemma,zagovarati
9814,01017161-a,hrv:lemma,čio
9815,01017161-a,hrv:lemma,zdrav
9816,01017826-v,hrv:lemma,zahtijevati
9817,01017987-n,hrv:lemma,kontinuiranost
9818,01017987-n,hrv:lemma,kontinuitet
9819,01017987-n,hrv:lemma,nastavak
9820,01017987-n,hrv:lemma,nastavljanje
9821,01017987-n,hrv:lemma,neprekidnost
9822,01017987-n,hrv:lemma,neprekinutost
9823,01017987-n,hrv:lemma,stalnost
9824,01017987-n,hrv:lemma,trajanje
9825,01017987-n,hrv:lemma,trajnost
9826,01018177-v,hrv:lemma,komandirati
9827,01018352-v,hrv:lemma,tražiti
9828,01018352-v,hrv:lemma,utužiti
9829,01018352-v,hrv:lemma,zahtijevati
9830,01018352-v,hrv:lemma,zatražiti
9831,01018366-n,hrv:lemma,održavanje kontinuiteta
9832,01018366-n,hrv:lemma,otezanje
9833,01018366-n,hrv:lemma,pomicanje roka
9834,01018366-n,hrv:lemma,produljenje
9835,01018366-n,hrv:lemma,prolongacija
9836,01018366-n,hrv:lemma,prolongiranje
9837,01018630-n,hrv:lemma,ponavljanje
9838,01018928-v,hrv:lemma,specificirati
9839,01018928-v,hrv:lemma,uvjetovati
9840,01019901-n,hrv:lemma,reprodukcija
9841,01020005-v,hrv:lemma,komentirati
9842,01020005-v,hrv:lemma,konstatirati
9843,01020005-v,hrv:lemma,napomenuti
9844,01020005-v,hrv:lemma,napominjati
9845,01020005-v,hrv:lemma,navesti
9846,01020005-v,hrv:lemma,navoditi
9847,01020005-v,hrv:lemma,opažati
9848,01020005-v,hrv:lemma,opaziti
9849,01020005-v,hrv:lemma,primijetiti
9850,01020005-v,hrv:lemma,primjećivati
9851,01020005-v,hrv:lemma,pripomenuti
9852,01020005-v,hrv:lemma,pripominjati
9853,01020005-v,hrv:lemma,spomenuti
9854,01020005-v,hrv:lemma,spominjati
9855,01020005-v,hrv:lemma,zapažati
9856,01020005-v,hrv:lemma,zapaziti
9857,01020356-v,hrv:lemma,bilježiti
9858,01020356-v,hrv:lemma,notirati
9859,01020356-v,hrv:lemma,pisati
9860,01020356-v,hrv:lemma,upisati
9861,01020356-v,hrv:lemma,upisivati
9862,01020356-v,hrv:lemma,zabilježiti
9863,01020356-v,hrv:lemma,zapisati
9864,01020356-v,hrv:lemma,zapisivati
9865,01020488-n,hrv:lemma,hi-fi
9866,01020731-v,hrv:lemma,kompletirati
9867,01020934-v,hrv:lemma,bilježiti
9868,01020934-v,hrv:lemma,pisati
9869,01020934-v,hrv:lemma,zabilježiti
9870,01020934-v,hrv:lemma,zapisati
9871,01020934-v,hrv:lemma,zapisivati
9872,01020936-n,hrv:lemma,imitacija
9873,01021128-v,hrv:lemma,ilustrirati
9874,01021396-n,hrv:lemma,mimikrija
9875,01021629-v,hrv:lemma,aranžirati
9876,01021629-v,hrv:lemma,disponirati
9877,01021629-v,hrv:lemma,dogovarati
9878,01021629-v,hrv:lemma,dogovoriti
9879,01021629-v,hrv:lemma,isposlovati
9880,01021629-v,hrv:lemma,srediti
9881,01021629-v,hrv:lemma,sređivati
9882,01021629-v,hrv:lemma,udešavati
9883,01021629-v,hrv:lemma,udesiti
9884,01021629-v,hrv:lemma,ugovarati
9885,01021629-v,hrv:lemma,ugovoriti
9886,01021629-v,hrv:lemma,utanačiti
9887,01021973-v,hrv:lemma,precizirati
9888,01021973-v,hrv:lemma,specificirati
9889,01022064-a,hrv:lemma,fleksibilan
9890,01022178-n,hrv:lemma,opstanak
9891,01022178-n,hrv:lemma,ostatak
9892,01022178-n,hrv:lemma,relikt
9893,01022178-n,hrv:lemma,zaostatak
9894,01022420-v,hrv:lemma,generalizirati
9895,01022420-v,hrv:lemma,uopćiti
9896,01022483-n,hrv:lemma,diskontinuitet
9897,01022483-n,hrv:lemma,obustava
9898,01022483-n,hrv:lemma,obustavljanje
9899,01022483-n,hrv:lemma,prekid
9900,01022483-n,hrv:lemma,prekidanje
9901,01022483-n,hrv:lemma,prestajanje
9902,01022483-n,hrv:lemma,prestanak
9903,01022483-n,hrv:lemma,zaustavljanje
9904,01022906-v,hrv:lemma,uopćiti
9905,01023259-v,hrv:lemma,citirati
9906,01023259-v,hrv:lemma,navesti
9907,01023259-v,hrv:lemma,navoditi
9908,01023574-v,hrv:lemma,navesti
9909,01023574-v,hrv:lemma,navoditi
9910,01023636-n,hrv:lemma,postupak
9911,01023636-n,hrv:lemma,procedura
9912,01023636-n,hrv:lemma,protokol
9913,01023820-n,hrv:lemma,postupak
9914,01023820-n,hrv:lemma,procedura
9915,01023820-n,hrv:lemma,proces
9916,01024190-v,hrv:lemma,spomenuti
9917,01024190-v,hrv:lemma,spominjati
9918,01024392-n,hrv:lemma,medicinska procedura
9919,01024392-n,hrv:lemma,medicinski postupak
9920,01024812-a,hrv:lemma,beskompromisan
9921,01025246-v,hrv:lemma,iznijeti
9922,01025246-v,hrv:lemma,iznositi
9923,01025246-v,hrv:lemma,načeti
9924,01025246-v,hrv:lemma,načinjati
9925,01025246-v,hrv:lemma,početi
9926,01025246-v,hrv:lemma,počinjati
9927,01025246-v,hrv:lemma,pokrenuti
9928,01025246-v,hrv:lemma,pokretati
9929,01025246-v,hrv:lemma,začeti
9930,01025246-v,hrv:lemma,začinjati
9931,01025246-v,hrv:lemma,započeti
9932,01025246-v,hrv:lemma,započinjati
9933,01025785-v,hrv:lemma,iskapati
9934,01025785-v,hrv:lemma,iskopati
9935,01025785-v,hrv:lemma,iskopavati
9936,01025785-v,hrv:lemma,izvlačiti
9937,01025785-v,hrv:lemma,izvući
9938,01025785-v,hrv:lemma,kopati
9939,01025785-v,hrv:lemma,potegnuti
9940,01025785-v,hrv:lemma,potezati
9941,01025913-a,hrv:lemma,beskompromisan
9942,01026095-v,hrv:lemma,identificirati
9943,01026482-n,hrv:lemma,modus operandi
9944,01026482-n,hrv:lemma,rutina
9945,01026728-v,hrv:lemma,aludirati
9946,01026728-v,hrv:lemma,ciljati
9947,01026728-v,hrv:lemma,natuknuti
9948,01027174-v,hrv:lemma,dodati
9949,01027174-v,hrv:lemma,nadovezati
9950,01027379-n,hrv:lemma,ceremonija
9951,01027379-n,hrv:lemma,obred
9952,01027379-n,hrv:lemma,svečanost
9953,01027859-n,hrv:lemma,obred
9954,01027859-n,hrv:lemma,ritual
9955,01028079-v,hrv:lemma,krstiti
9956,01028079-v,hrv:lemma,pokrstiti
9957,01028082-n,hrv:lemma,religijska ceremonija
9958,01028082-n,hrv:lemma,religijski obred
9959,01028082-n,hrv:lemma,religijski ritual
9960,01028082-n,hrv:lemma,religijsko slavlje
9961,01028082-n,hrv:lemma,vjerska ceremonija
9962,01028082-n,hrv:lemma,vjerski obred
9963,01028082-n,hrv:lemma,vjerski ritual
9964,01028082-n,hrv:lemma,vjersko slavlje
9965,01028655-n,hrv:lemma,obožavanje
9966,01028655-n,hrv:lemma,štovanje
9967,01028748-v,hrv:lemma,imenovati
9968,01028748-v,hrv:lemma,nazivati
9969,01028748-v,hrv:lemma,nazvati
9970,01028748-v,hrv:lemma,prozivati
9971,01028748-v,hrv:lemma,prozvati
9972,01028748-v,hrv:lemma,zvati
9973,01029114-n,hrv:lemma,apoteoza
9974,01029114-n,hrv:lemma,deifikacija
9975,01029114-n,hrv:lemma,obogotvorenje
9976,01029212-v,hrv:lemma,preimenovati
9977,01029406-n,hrv:lemma,obred
9978,01029406-n,hrv:lemma,religijski obred
9979,01029406-n,hrv:lemma,vjerski obred
9980,01029500-v,hrv:lemma,nasloviti
9981,01029642-v,hrv:lemma,imenovati
9982,01029642-v,hrv:lemma,nazvati
9983,01029852-v,hrv:lemma,etiketirati
9984,01029852-v,hrv:lemma,nazivati
9985,01029852-v,hrv:lemma,nazvati
9986,01029852-v,hrv:lemma,označavati
9987,01029852-v,hrv:lemma,označiti
9988,01029852-v,hrv:lemma,prozivati
9989,01029852-v,hrv:lemma,prozvati
9990,01029852-v,hrv:lemma,zvati
9991,01029883-n,hrv:lemma,bdijenje
9992,01030022-a,hrv:lemma,kovrčav
9993,01030132-v,hrv:lemma,imenovati
9994,01030132-v,hrv:lemma,naimenovati
9995,01030132-v,hrv:lemma,označavati
9996,01030132-v,hrv:lemma,označiti
9997,01030132-v,hrv:lemma,proglašavati
9998,01030132-v,hrv:lemma,proglasiti
9999,01030280-n,hrv:lemma,orgija
10000,01030397-v,hrv:lemma,izopćiti
10001,01030820-n,hrv:lemma,obred
10002,01030820-n,hrv:lemma,ritual
10003,01031256-v,hrv:lemma,pošiljati
10004,01031256-v,hrv:lemma,poslati
10005,01031256-v,hrv:lemma,slati
10006,01031563-n,hrv:lemma,naturizam
10007,01031563-n,hrv:lemma,nudizam
10008,01031966-v,hrv:lemma,napisati
10009,01031966-v,hrv:lemma,pisati
10010,01032040-n,hrv:lemma,bogoslužje
10011,01032368-n,hrv:lemma,bogoslužje
10012,01032368-n,hrv:lemma,misa
10013,01033184-n,hrv:lemma,liturgija
10014,01033527-v,hrv:lemma,baviti se
10015,01033527-v,hrv:lemma,obraditi
10016,01033527-v,hrv:lemma,obrađivati
10017,01033527-v,hrv:lemma,opisati
10018,01033527-v,hrv:lemma,opisivati
10019,01033996-a,hrv:lemma,prirođen
10020,01033996-a,hrv:lemma,urođen
10021,01034312-v,hrv:lemma,raspravljati
10022,01034457-a,hrv:lemma,stran
10023,01034925-n,hrv:lemma,sakrament
10024,01035007-a,hrv:lemma,egzotičan
10025,01035007-a,hrv:lemma,stran
10026,01035504-n,hrv:lemma,Posljednja večera
10027,01035530-v,hrv:lemma,dogovarati se
10028,01035530-v,hrv:lemma,dogovoriti se
10029,01035530-v,hrv:lemma,slagati se
10030,01035530-v,hrv:lemma,složiti se
10031,01035530-v,hrv:lemma,sporazumijevati se
10032,01035530-v,hrv:lemma,sporazumjeti se
10033,01035530-v,hrv:lemma,suglasiti se
10034,01035530-v,hrv:lemma,usuglasiti se
10035,01035530-v,hrv:lemma,usuglasivati se
10036,01035803-v,hrv:lemma,postići kompromis
10037,01035853-n,hrv:lemma,euharistija
10038,01036319-v,hrv:lemma,izvrgnuti
10039,01036333-n,hrv:lemma,pričest
10040,01036383-a,hrv:lemma,autohton
10041,01036383-a,hrv:lemma,domaći
10042,01036383-a,hrv:lemma,urođen
10043,01036592-v,hrv:lemma,kompromitirati
10044,01036804-v,hrv:lemma,brbljati
10045,01036804-v,hrv:lemma,ćaskati
10046,01036804-v,hrv:lemma,ćeretati
10047,01036804-v,hrv:lemma,klafrati
10048,01036804-v,hrv:lemma,klepetati
10049,01036804-v,hrv:lemma,laprdati
10050,01036804-v,hrv:lemma,lupetati
10051,01036804-v,hrv:lemma,naklapati
10052,01036804-v,hrv:lemma,torokati
10053,01036804-v,hrv:lemma,zvocati
10054,01036996-n,hrv:lemma,brak
10055,01036996-n,hrv:lemma,udaja
10056,01036996-n,hrv:lemma,vjenčanje
10057,01036996-n,hrv:lemma,vjenčavanje
10058,01036996-n,hrv:lemma,ženidba
10059,01037540-a,hrv:lemma,stran
10060,01037650-v,hrv:lemma,blebetati
10061,01037650-v,hrv:lemma,lupetati
10062,01037819-n,hrv:lemma,krštenje
10063,01037885-a,hrv:lemma,međunarodan
10064,01037910-v,hrv:lemma,koketirati
10065,01037910-v,hrv:lemma,očijukati
10066,01038102-a,hrv:lemma,domaći
10067,01038332-a,hrv:lemma,nacionalan
10068,01038666-v,hrv:lemma,brbljati
10069,01038666-v,hrv:lemma,ćakulati
10070,01038666-v,hrv:lemma,ćaskati
10071,01038666-v,hrv:lemma,čavrljati
10072,01038666-v,hrv:lemma,naklapati
10073,01038808-a,hrv:lemma,domaći
10074,01039140-n,hrv:lemma,pokora
10075,01039307-n,hrv:lemma,ispovijed
10076,01039307-n,hrv:lemma,ispovijest
10077,01039925-n,hrv:lemma,posvećenje
10078,01039925-n,hrv:lemma,posvećivanje
10079,01039925-n,hrv:lemma,sanktifikacija
10080,01040128-n,hrv:lemma,beatifikacija
10081,01040390-n,hrv:lemma,kanonizacija
10082,01040646-n,hrv:lemma,konsakracija
10083,01040646-n,hrv:lemma,konsekracija
10084,01040752-a,hrv:lemma,nezaboravan
10085,01040752-a,hrv:lemma,znamenit
10086,01041415-v,hrv:lemma,domahnuti
10087,01041415-v,hrv:lemma,mahati
10088,01041415-v,hrv:lemma,mahnuti
10089,01041415-v,hrv:lemma,odmahnuti
10090,01041762-v,hrv:lemma,dozivati
10091,01041762-v,hrv:lemma,dozvati
10092,01041762-v,hrv:lemma,pozivati
10093,01041762-v,hrv:lemma,pozvati
10094,01041762-v,hrv:lemma,zvati
10095,01041916-a,hrv:lemma,formalan
10096,01041968-n,hrv:lemma,molitva
10097,01042242-n,hrv:lemma,liturgija
10098,01042242-n,hrv:lemma,misa
10099,01042491-a,hrv:lemma,svečan
10100,01042531-v,hrv:lemma,jadikovati
10101,01042531-v,hrv:lemma,kukati
10102,01042531-v,hrv:lemma,šmrcati
10103,01042725-v,hrv:lemma,hukati
10104,01042725-v,hrv:lemma,tuliti
10105,01043231-v,hrv:lemma,groktati
10106,01043231-v,hrv:lemma,roktati
10107,01043333-n,hrv:lemma,križne postaje
10108,01043887-v,hrv:lemma,fićukati
10109,01043887-v,hrv:lemma,fućkati
10110,01043887-v,hrv:lemma,pištati
10111,01043887-v,hrv:lemma,zviždati
10112,01043887-v,hrv:lemma,zviždukati
10113,01043989-n,hrv:lemma,latrija
10114,01043989-n,hrv:lemma,obožavanje
10115,01044114-v,hrv:lemma,mrmljati
10116,01044114-v,hrv:lemma,mrmoriti
10117,01044114-v,hrv:lemma,promrmljati
10118,01044114-v,hrv:lemma,šaptati
10119,01044114-v,hrv:lemma,žamoriti
10120,01044240-a,hrv:lemma,neformalan
10121,01044448-n,hrv:lemma,pobožnost
10122,01044533-v,hrv:lemma,mrmljati
10123,01044533-v,hrv:lemma,mumljati
10124,01044533-v,hrv:lemma,progunđati
10125,01044533-v,hrv:lemma,promrmljati
10126,01044533-v,hrv:lemma,promrsiti
10127,01044533-v,hrv:lemma,promumljati
10128,01045216-a,hrv:lemma,formalan
10129,01045318-v,hrv:lemma,frktati
10130,01045419-v,hrv:lemma,jadikovati
10131,01045419-v,hrv:lemma,jaukati
10132,01045419-v,hrv:lemma,jecati
10133,01045419-v,hrv:lemma,stenjati
10134,01045419-v,hrv:lemma,uzdisati
10135,01045711-a,hrv:lemma,neformalan
10136,01046059-v,hrv:lemma,fijukati
10137,01046059-v,hrv:lemma,hučati
10138,01046059-v,hrv:lemma,hujati
10139,01046059-v,hrv:lemma,hujiti
10140,01046059-v,hrv:lemma,tutnjati
10141,01046059-v,hrv:lemma,vijati
10142,01046059-v,hrv:lemma,zafijukati
10143,01046059-v,hrv:lemma,zahučati
10144,01046059-v,hrv:lemma,zahujati
10145,01046059-v,hrv:lemma,zatutnjati
10146,01046059-v,hrv:lemma,zavijati
10147,01046348-n,hrv:lemma,heliolatrija
10148,01046587-v,hrv:lemma,gruvati
10149,01046932-v,hrv:lemma,jadikovati
10150,01046932-v,hrv:lemma,naricati
10151,01046932-v,hrv:lemma,tuliti
10152,01047263-v,hrv:lemma,cičati
10153,01047338-n,hrv:lemma,obnavljanje
10154,01047338-n,hrv:lemma,obnova
10155,01047338-n,hrv:lemma,oživljavanje
10156,01047338-n,hrv:lemma,ponovni procvat
10157,01047338-n,hrv:lemma,preporod
10158,01047338-n,hrv:lemma,revitalizacija
10159,01047381-v,hrv:lemma,tuliti
10160,01047596-v,hrv:lemma,derati se
10161,01047596-v,hrv:lemma,izderati se
10162,01047596-v,hrv:lemma,izvikati se
10163,01047596-v,hrv:lemma,izvikivati se
10164,01047596-v,hrv:lemma,otresati se
10165,01047596-v,hrv:lemma,otresti se
10166,01047745-v,hrv:lemma,lajati
10167,01047745-v,hrv:lemma,zalajati
10168,01047874-a,hrv:lemma,sretan
10169,01048059-n,hrv:lemma,uskrsnuće
10170,01048171-v,hrv:lemma,kevtati
10171,01048171-v,hrv:lemma,štektati
10172,01048210-n,hrv:lemma,oživljavanje
10173,01048210-n,hrv:lemma,reanimacija
10174,01048718-v,hrv:lemma,rikati
10175,01048718-v,hrv:lemma,zarikati
10176,01048912-n,hrv:lemma,prikrivanje
10177,01048912-n,hrv:lemma,sakrivanje
10178,01048912-n,hrv:lemma,skrivanje
10179,01048912-n,hrv:lemma,tajenje
10180,01048939-v,hrv:lemma,kreštati
10181,01048939-v,hrv:lemma,kriještati
10182,01048939-v,hrv:lemma,vriskati
10183,01048939-v,hrv:lemma,vrisnuti
10184,01048939-v,hrv:lemma,vrištati
10185,01048939-v,hrv:lemma,zakriještati
10186,01049210-a,hrv:lemma,sretan
10187,01049266-n,hrv:lemma,kamuflaža
10188,01049266-n,hrv:lemma,kamufliranje
10189,01049266-n,hrv:lemma,krabulja
10190,01049266-n,hrv:lemma,krinka
10191,01049266-n,hrv:lemma,maska
10192,01049266-n,hrv:lemma,maskiranje
10193,01049266-n,hrv:lemma,obrazina
10194,01049266-n,hrv:lemma,prerušavanje
10195,01049462-a,hrv:lemma,nesretan
10196,01049470-v,hrv:lemma,pjevušiti
10197,01049685-n,hrv:lemma,pokrivanje
10198,01049685-n,hrv:lemma,zaklanjanje
10199,01049737-v,hrv:lemma,pjevati
10200,01049737-v,hrv:lemma,skandirati
10201,01050896-v,hrv:lemma,ćurlikati
10202,01050896-v,hrv:lemma,tremolirati
10203,01050896-v,hrv:lemma,trilirati
10204,01050896-v,hrv:lemma,vibrirati
10205,01051082-n,hrv:lemma,potaja
10206,01051118-v,hrv:lemma,kolebati
10207,01051331-n,hrv:lemma,postavljanje
10208,01051331-n,hrv:lemma,pozicioniranje
10209,01051331-n,hrv:lemma,smještanje
10210,01051331-n,hrv:lemma,stavljanje
10211,01051956-v,hrv:lemma,blebetati
10212,01051956-v,hrv:lemma,buncati
10213,01051956-v,hrv:lemma,ćeretati
10214,01051956-v,hrv:lemma,klepetati
10215,01052248-a,hrv:lemma,mirisan
10216,01052301-v,hrv:lemma,cvrčati
10217,01052301-v,hrv:lemma,cvrkutati
10218,01052301-v,hrv:lemma,pijukati
10219,01052671-v,hrv:lemma,cvrčati
10220,01052782-v,hrv:lemma,mjaukati
10221,01053098-v,hrv:lemma,gakati
10222,01053098-v,hrv:lemma,kvakati
10223,01053221-v,hrv:lemma,hukati
10224,01053339-v,hrv:lemma,gakati
10225,01053617-n,hrv:lemma,boravak
10226,01053617-n,hrv:lemma,boravljenje
10227,01053623-v,hrv:lemma,cvrkutati
10228,01053771-v,hrv:lemma,izviždati
10229,01053771-v,hrv:lemma,psikati
10230,01053771-v,hrv:lemma,siktati
10231,01053920-n,hrv:lemma,prebivanje
10232,01053920-n,hrv:lemma,stanovanje
10233,01054186-v,hrv:lemma,psikati
10234,01054186-v,hrv:lemma,siktati
10235,01054186-v,hrv:lemma,šištati
10236,01054553-v,hrv:lemma,njakati
10237,01054553-v,hrv:lemma,revati
10238,01054694-v,hrv:lemma,skvičati
10239,01054849-v,hrv:lemma,kvocati
10240,01055018-v,hrv:lemma,mukati
10241,01055065-n,hrv:lemma,priležništvo
10242,01055073-a,hrv:lemma,mirisan
10243,01055073-a,hrv:lemma,mirisav
10244,01055073-a,hrv:lemma,mirišljav
10245,01055360-n,hrv:lemma,boravak
10246,01055829-v,hrv:lemma,otpjevušiti
10247,01055829-v,hrv:lemma,pjevuckati
10248,01055829-v,hrv:lemma,pjevušiti
10249,01055954-n,hrv:lemma,posjet
10250,01055978-v,hrv:lemma,kotrljati
10251,01056369-v,hrv:lemma,kokodakati
10252,01056369-v,hrv:lemma,kvocati
10253,01056411-n,hrv:lemma,presjedanje
10254,01056411-n,hrv:lemma,stajanje
10255,01056411-n,hrv:lemma,zaustavljanje
10256,01056554-v,hrv:lemma,gakati
